# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.177000720981	0.781484962406	3.60490266763e-06	4.6992481203e-06
0.2	0.4	0.311123986095	0.886639676113	5.79374275782e-06	5.06072874494e-06
0.4	0.6	0.492660550459	0.955300859599	9.17431192661e-06	5.73065902579e-06
0.6	0.9	0.710179640719	0.981533296027	1.19760479042e-05	5.59597090095e-06
