# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.109913378248	0.854757929883	1.92492781521e-06	1.6694490818e-05
0.2	0.4	0.222413200413	0.932038834951	3.43760742523e-06	1.94174757282e-05
0.4	0.6	0.422870299309	0.979591836735	7.67459708365e-06	2.26757369615e-05
0.6	0.9	0.621233859397	0.997455470738	1.43472022956e-05	2.54452926209e-05
