# bins	number of alleles0.001	16318
0.00125892541179	16833
0.00158489319246	18027
0.00199526231497	17026
0.00251188643151	16009
0.00316227766017	13673
0.00398107170553	11029
0.00501187233627	8892
0.0063095734448	6891
0.00794328234724	5338
0.01	4479
0.0125892541179	4246
0.0158489319246	4309
0.0199526231497	4109
0.0251188643151	3939
0.0316227766017	3743
0.0398107170553	3636
0.0501187233627	3452
0.063095734448	3358
0.0794328234724	3053
0.1	2434
0.125892541179	2211
0.158489319246	1887
0.199526231497	1582
0.251188643151	1370
0.316227766017	1403
0.398107170553	1328
0.501187233627	1126
0.63095734448	769
0.794328234724
