# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.216141852644	0.830612244898	3.05716906145e-06	2.04081632653e-05
0.2	0.4	0.420346562325	0.891440501044	5.58971492454e-06	2.08768267223e-05
0.4	0.6	0.606557377049	0.952153110048	8.62812769629e-06	2.39234449761e-05
0.6	0.9	0.748758689176	0.97385620915	9.93048659384e-06	2.17864923747e-05
