# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0568700705687	0.857142857143	4.15110004151e-06	3.861003861e-05
0.2	0.4	0.127254509018	0.9375	1.00200400802e-05	4.16666666667e-05
0.4	0.6	0.253846153846	0.985781990521	2.5641025641e-05	4.73933649289e-05
0.6	0.9	0.442211055276	0.987124463519	5.02512562814e-05	4.29184549356e-05
