# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0524967989757	0.952380952381	4.26803243705e-06	0.00047619047619
0.2	0.4	0.115967885816	1.0	8.92060660125e-06	0.000555555555556
0.4	0.6	0.2421875	1.0	2.60416666667e-05	0.000714285714286
0.6	0.9	0.397260273973	1.0	6.84931506849e-05	0.000909090909091
