# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.210214655811	0.735745614035	7.40192450037e-06	1.09649122807e-05
0.2	0.4	0.408974358974	0.875609756098	1.28205128205e-05	1.21951219512e-05
0.4	0.6	0.621513944223	0.935967302452	1.99203187251e-05	1.36239782016e-05
0.6	0.9	0.773148148148	0.977631578947	2.31481481481e-05	1.31578947368e-05
