# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.015258735073	0.931818181818	2.21141088014e-06	0.000227272727273
0.2	0.4	0.0406616126809	1.0	6.89179875948e-06	0.000232558139535
0.4	0.6	0.145038167939	1.0	3.81679389313e-05	0.00025
0.6	0.9	0.32183908046	1.0	0.000114942528736	0.00025641025641
