# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.103989242492	0.953655613264	4.48229493501e-06	3.9952057531e-06
0.2	0.4	0.205631399317	0.981511914544	8.53242320819e-06	4.10846343468e-06
0.4	0.6	0.402482269504	0.994263018535	1.77304964539e-05	4.41306266549e-06
0.6	0.9	0.599423631124	0.998277347115	2.8818443804e-05	4.30663221361e-06
