# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.010558732952	1.0	2.19973603168e-06	0.00166666666667
0.2	0.4	0.0281065088757	1.0	7.39644970414e-06	0.00166666666667
0.4	0.6	0.0961538461538	1.0	4.80769230769e-05	0.00166666666667
0.6	0.9	0.290322580645	1.0	0.000322580645161	0.00166666666667
