# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0364848960377	1.0	3.92310710082e-06	0.00030303030303
0.2	0.4	0.0803738317757	1.0	9.34579439252e-06	0.000294117647059
0.4	0.6	0.228571428571	1.0	3.57142857143e-05	0.000357142857143
0.6	0.9	0.465909090909	1.0	0.000113636363636	0.000357142857143
