# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.14314516129	0.891608391608	1.00806451613e-05	1.74825174825e-05
0.2	0.4	0.282565130261	0.951737451737	2.00400801603e-05	1.9305019305e-05
0.4	0.6	0.444827586207	0.981052631579	3.44827586207e-05	2.10526315789e-05
0.6	0.9	0.580487804878	0.993548387097	4.87804878049e-05	2.15053763441e-05
