# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0450571620713	0.954206602769	6.72494956288e-06	1.0649627263e-05
0.2	0.4	0.122082585278	0.986592178771	1.79533213645e-05	1.11731843575e-05
0.4	0.6	0.228915662651	0.997627520759	4.01606425703e-05	1.1862396204e-05
0.6	0.9	0.44	1.0	8e-05	1.20627261761e-05
