# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.02130109384	0.971014492754	5.75705238918e-06	7.24637681159e-05
0.2	0.4	0.0648148148148	0.992125984252	1.85185185185e-05	7.87401574803e-05
0.4	0.6	0.161073825503	1.0	6.71140939597e-05	8.84955752212e-05
0.6	0.9	0.34693877551	1.0	0.000204081632653	8.77192982456e-05
