# bins	number of alleles0.001	9127
0.00125892541179	8740
0.00158489319246	8040
0.00199526231497	7132
0.00251188643151	6083
0.00316227766017	5191
0.00398107170553	4575
0.00501187233627	4002
0.0063095734448	3544
0.00794328234724	3318
0.01	3072
0.0125892541179	2911
0.0158489319246	2799
0.0199526231497	2416
0.0251188643151	2062
0.0316227766017	1719
0.0398107170553	1386
0.0501187233627	1085
0.063095734448	682
0.0794328234724	553
0.1	414
0.125892541179	349
0.158489319246	343
0.199526231497	247
0.251188643151	151
0.316227766017	52
0.398107170553	44
0.501187233627	0
0.63095734448	0
0.794328234724
