# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00307040762308	1.0	1.05876124934e-06	0.00125
0.2	0.4	0.00638686131387	1.0	3.04136253041e-06	0.00142857142857
0.4	0.6	0.0227848101266	1.0	2.53164556962e-05	0.00125
0.6	0.9	0.047619047619	1.0	0.000238095238095	0.00111111111111
