# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0462596374245	0.795454545455	2.08376745155e-06	0.000227272727273
0.2	0.4	0.126277811185	0.846153846154	6.01322910403e-06	0.000192307692308
0.4	0.6	0.310747663551	0.871794871795	2.33644859813e-05	0.00025641025641
0.6	0.9	0.5	0.9375	4.20168067227e-05	0.000208333333333
