# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	--	1.08695652174e-05	inf
0.2	0.4	0.0	--	8.69565217391e-05	inf
0.4	0.6	0.0	--	0.005	inf
0.6	0.9	--	--	inf	inf
