# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.156678785036	0.807474518686	1.17274539697e-06	5.66251415629e-06
0.2	0.4	0.301131418625	0.913127413127	2.17580504787e-06	6.43500643501e-06
0.4	0.6	0.512373225152	0.975128017557	4.05679513185e-06	7.31528895391e-06
0.6	0.9	0.69076052797	0.99222999223	6.28535512256e-06	7.77000777001e-06
