# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0184170138128	0.936037441498	2.19250164438e-06	1.5600624025e-05
0.2	0.4	0.0578206078577	0.969018932874	7.41289844329e-06	1.72117039587e-05
0.4	0.6	0.173076923077	0.996226415094	2.74725274725e-05	1.88679245283e-05
0.6	0.9	0.385185185185	0.998007968127	7.40740740741e-05	1.99203187251e-05
