# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00133145363409	--	7.8320802005e-07	inf
0.2	0.4	0.00464190981432	--	3.31564986737e-06	inf
0.4	0.6	0.0496894409938	--	6.21118012422e-05	inf
0.6	0.9	0.0	--	0.002	inf
