# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.154910096819	0.859344894027	4.61041954818e-06	1.9267822736e-05
0.2	0.4	0.312548113934	0.954935622318	7.69822940724e-06	2.14592274678e-05
0.4	0.6	0.539682539683	0.990267639903	1.443001443e-05	2.43309002433e-05
0.6	0.9	0.714606741573	1.0	2.24719101124e-05	2.48756218905e-05
