# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.102293862368	0.854166666667	2.06654267411e-06	0.000208333333333
0.2	0.4	0.22788671024	0.972972972973	4.35729847495e-06	0.00027027027027
0.4	0.6	0.427184466019	0.974358974359	9.70873786408e-06	0.00025641025641
0.6	0.9	0.620078740157	1.0	1.96850393701e-05	0.00027027027027
