# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.13508316508	0.8656	9.61446014806e-07	1.6e-05
0.2	0.4	0.288340034463	0.961130742049	1.91460846257e-06	1.7667844523e-05
0.4	0.6	0.47486631016	0.984674329502	3.56506238859e-06	1.91570881226e-05
0.6	0.9	0.650715071507	0.994350282486	5.50055005501e-06	1.88323917137e-05
