# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0466858789625	0.944444444444	5.76368876081e-06	0.000138888888889
0.2	0.4	0.141327623126	0.970149253731	2.14132762313e-05	0.000149253731343
0.4	0.6	0.311688311688	1.0	6.49350649351e-05	0.000172413793103
0.6	0.9	0.536585365854	1.0	0.000121951219512	0.000169491525424
