# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.11136964569	0.907037358818	1.05764145955e-06	8.68809730669e-06
0.2	0.4	0.234826287149	0.960180995475	2.09292591042e-06	9.04977375566e-06
0.4	0.6	0.435025817556	0.991053677932	4.30292598967e-06	9.94035785288e-06
0.6	0.9	0.625434329395	0.997101449275	6.94927032662e-06	9.66183574879e-06
