# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000477326968974	--	2.38663484487e-06	inf
0.2	0.4	0.00235294117647	--	1.17647058824e-05	inf
0.4	0.6	0.0	--	0.0003125	inf
0.6	0.9	--	--	inf	inf
