# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0199346060542	0.857142857143	5.27370530535e-07	0.000714285714286
0.2	0.4	0.0421295787042	1.0	1.09998900011e-06	0.000909090909091
0.4	0.6	0.124569177745	1.0	4.92368291482e-06	0.001
0.6	0.9	0.32264957265	1.0	2.13675213675e-05	0.000833333333333
