# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.011452368558	--	2.60281103592e-06	inf
0.2	0.4	0.0284605433376	--	6.46830530401e-06	inf
0.4	0.6	0.0986394557823	--	3.40136054422e-05	inf
0.6	0.9	0.36	--	0.0002	inf
