# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00581564408258	1.0	9.69274013764e-07	0.00333333333333
0.2	0.4	0.0173428305977	1.0	3.09693403531e-06	0.00333333333333
0.4	0.6	0.081799591002	1.0	2.04498977505e-05	0.005
0.6	0.9	0.260869565217	1.0	0.000144927536232	0.005
