# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0455457463884	0.791666666667	2.00642054575e-06	0.000416666666667
0.2	0.4	0.0915576694411	0.8	3.96353547364e-06	0.0005
0.4	0.6	0.222516556291	1.0	1.32450331126e-05	0.000714285714286
0.6	0.9	0.439024390244	1.0	4.87804878049e-05	0.000714285714286
