# bins	number of alleles0.001	14565
0.00125892541179	13963
0.00158489319246	12882
0.00199526231497	12452
0.00251188643151	10755
0.00316227766017	8744
0.00398107170553	6745
0.00501187233627	4773
0.0063095734448	3190
0.00794328234724	2030
0.01	1044
0.0125892541179	530
0.0158489319246	286
0.0199526231497	143
0.0251188643151	112
0.0316227766017	72
0.0398107170553	85
0.0501187233627	73
0.063095734448	74
0.0794328234724	51
0.1	42
0.125892541179	36
0.158489319246	31
0.199526231497	28
0.251188643151	30
0.316227766017	27
0.398107170553	39
0.501187233627	17
0.63095734448	21
0.794328234724
