# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.150568181818	0.877133105802	2.84090909091e-05	4.87567040468e-06
0.2	0.4	0.287128712871	0.956955380577	4.9504950495e-05	5.24934383202e-06
0.4	0.6	0.571428571429	0.98480585256	0.000102040816327	5.62746201463e-06
0.6	0.9	0.797101449275	0.996579247434	0.000144927536232	5.70125427594e-06
