# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0517026578073	0.92380952381	2.07641196013e-06	4.7619047619e-05
0.2	0.4	0.135248354279	0.985849056604	5.98444045482e-06	4.71698113208e-05
0.4	0.6	0.312080536913	1.0	1.67785234899e-05	5.31914893617e-05
0.6	0.9	0.489230769231	1.0	3.07692307692e-05	4.78468899522e-05
