# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.126925898753	0.898954703833	3.66837857667e-06	3.48432055749e-05
0.2	0.4	0.270315091211	0.92936802974	8.29187396352e-06	3.71747211896e-05
0.4	0.6	0.460567823344	0.983870967742	1.57728706625e-05	4.03225806452e-05
0.6	0.9	0.623873873874	0.989583333333	2.25225225225e-05	3.47222222222e-05
