# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.217036553525	0.834791059281	3.2637075718e-06	9.71817298348e-06
0.2	0.4	0.396351575456	0.904222451081	5.52791597568e-06	1.0298661174e-05
0.4	0.6	0.612279226241	0.95782463929	8.41042893188e-06	1.10987791343e-05
0.6	0.9	0.769539078156	0.978723404255	1.00200400802e-05	1.06382978723e-05
