# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	--	7.25689404935e-06	inf
0.2	0.4	0.0	--	5.20833333333e-05	inf
0.4	0.6	0.0	--	0.005	inf
0.6	0.9	--	--	inf	inf
