# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.215234102027	0.737186477644	3.49406009783e-06	5.45256270447e-06
0.2	0.4	0.39697322468	0.86837180287	5.8207217695e-06	6.23830318153e-06
0.4	0.6	0.602888086643	0.946666666667	9.02527075812e-06	7.01754385965e-06
0.6	0.9	0.778791334094	0.976344086022	1.14025085519e-05	7.16845878136e-06
