# bins	number of alleles0.001	13360
0.00125892541179	10619
0.00158489319246	10630
0.00199526231497	9152
0.00251188643151	7881
0.00316227766017	6620
0.00398107170553	5196
0.00501187233627	4188
0.0063095734448	3326
0.00794328234724	2651
0.01	2018
0.0125892541179	1548
0.0158489319246	1265
0.0199526231497	1028
0.0251188643151	812
0.0316227766017	656
0.0398107170553	520
0.0501187233627	438
0.063095734448	375
0.0794328234724	312
0.1	300
0.125892541179	247
0.158489319246	242
0.199526231497	246
0.251188643151	261
0.316227766017	248
0.398107170553	256
0.501187233627	292
0.63095734448	252
0.794328234724
