# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.131965552178	0.937994722955	1.26646403242e-06	1.31926121372e-05
0.2	0.4	0.263793103448	0.980716253444	2.46305418719e-06	1.37741046832e-05
0.4	0.6	0.469459868753	0.99558173785	5.04795557799e-06	1.47275405007e-05
0.6	0.9	0.655293088364	0.998556998557	8.7489063867e-06	1.443001443e-05
