# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.152895168412	0.861012956419	1.26151129053e-06	5.88928150766e-06
0.2	0.4	0.300382796667	0.941845764855	2.25174510245e-06	6.3211125158e-06
0.4	0.6	0.527888446215	0.979466119097	3.98406374502e-06	6.84462696783e-06
0.6	0.9	0.723239046034	0.993902439024	5.54631170272e-06	6.77506775068e-06
