# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0386201724784	0.965517241379	3.74953130859e-06	0.000172413793103
0.2	0.4	0.118758434548	1.0	1.34952766532e-05	0.000185185185185
0.4	0.6	0.285714285714	1.0	4.20168067227e-05	0.0002
0.6	0.9	0.509090909091	1.0	9.09090909091e-05	0.000196078431373
