# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.184377284913	0.676912796525	1.21862052157e-06	3.3411293017e-06
0.2	0.4	0.334415584416	0.851153846154	1.90985485103e-06	3.84615384615e-06
0.4	0.6	0.516193751791	0.935059236507	2.86615075953e-06	4.38788942519e-06
0.6	0.9	0.713578500707	0.978351373855	3.5360678925e-06	4.16319733555e-06
