# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.150030618494	0.92819843342	3.06184935701e-06	1.30548302872e-05
0.2	0.4	0.284787735849	0.976290097629	5.89622641509e-06	1.39470013947e-05
0.4	0.6	0.498224852071	0.990697674419	1.18343195266e-05	1.5503875969e-05
0.6	0.9	0.7	0.995024875622	1.92307692308e-05	1.6583747927e-05
