# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.114221724524	0.82096069869	1.11982082867e-05	4.36681222707e-05
0.2	0.4	0.259541984733	0.900452488688	2.54452926209e-05	4.52488687783e-05
0.4	0.6	0.472222222222	0.946808510638	5.55555555556e-05	5.31914893617e-05
0.6	0.9	0.684210526316	0.976851851852	8.77192982456e-05	4.62962962963e-05
