# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000343701666953	--	1.71850833477e-06	inf
0.2	0.4	0.00115273775216	--	5.76368876081e-06	inf
0.4	0.6	0.0	--	7.35294117647e-05	inf
0.6	0.9	0.0	--	0.00142857142857	inf
