# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0109194015444	--	6.03281853282e-07	inf
0.2	0.4	0.0269645608629	--	1.28402670776e-06	inf
0.4	0.6	0.077731092437	--	5.25210084034e-06	inf
0.6	0.9	0.206030150754	--	2.51256281407e-05	inf
