# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000124331717021	--	1.24331717021e-06	inf
0.2	0.4	0.000564971751412	--	5.64971751412e-06	inf
0.4	0.6	0.010989010989	--	0.00010989010989	inf
0.6	0.9	0.0	--	0.01	inf
