# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0157657657658	1.0	5.63063063063e-06	0.000555555555556
0.2	0.4	0.0421686746988	0.952380952381	2.00803212851e-05	0.00047619047619
0.4	0.6	0.16091954023	1.0	0.000114942528736	0.000555555555556
0.6	0.9	0.32	0.941176470588	0.0004	0.000588235294118
