# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000168976005407	--	1.68976005407e-06	inf
0.2	0.4	0.0	--	6.16142945163e-06	inf
0.4	0.6	0.0	--	9.43396226415e-05	inf
0.6	0.9	0.0	--	0.00333333333333	inf
