# bins	number of alleles0.001	10859
0.00125892541179	9214
0.00158489319246	9105
0.00199526231497	8373
0.00251188643151	7459
0.00316227766017	6185
0.00398107170553	5399
0.00501187233627	4478
0.0063095734448	3856
0.00794328234724	3359
0.01	3105
0.0125892541179	3017
0.0158489319246	2928
0.0199526231497	2979
0.0251188643151	2898
0.0316227766017	2913
0.0398107170553	2751
0.0501187233627	2538
0.063095734448	2272
0.0794328234724	2324
0.1	1975
0.125892541179	1788
0.158489319246	1592
0.199526231497	1132
0.251188643151	858
0.316227766017	761
0.398107170553	453
0.501187233627	339
0.63095734448	205
0.794328234724
