# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00190657769304	1.0	4.7664442326e-06	0.001
0.2	0.4	0.0108401084011	1.0	2.71002710027e-05	0.00125
0.4	0.6	0.0833333333333	1.0	0.000416666666667	0.00125
0.6	0.9	0.111111111111	1.0	0.00111111111111	0.00166666666667
