# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0167855644146	--	4.19639110365e-06	inf
0.2	0.4	0.0396226415094	--	9.43396226415e-06	inf
0.4	0.6	0.117903930131	--	4.36681222707e-05	inf
0.6	0.9	0.333333333333	--	0.000238095238095	inf
