# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0394736842105	0.917085427136	2.02429149798e-06	2.51256281407e-05
0.2	0.4	0.0947786606129	0.968390804598	5.67536889898e-06	2.87356321839e-05
0.4	0.6	0.241379310345	0.996815286624	2.02839756592e-05	3.1847133758e-05
0.6	0.9	0.47027027027	1.0	5.40540540541e-05	3.42465753425e-05
