# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.172406724067	0.801181102362	2.05002050021e-06	9.84251968504e-06
0.2	0.4	0.313691507799	0.906344410876	3.46620450607e-06	1.00704934542e-05
0.4	0.6	0.522144522145	0.970553592462	5.82750582751e-06	1.17785630153e-05
0.6	0.9	0.729646697389	0.994065281899	7.68049155146e-06	9.89119683482e-06
