# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0203883495146	1.0	3.23624595469e-06	0.000322580645161
0.2	0.4	0.0584862385321	1.0	1.14678899083e-05	0.000344827586207
0.4	0.6	0.223684210526	1.0	6.57894736842e-05	0.000357142857143
0.6	0.9	0.391304347826	1.0	0.000144927536232	0.00037037037037
