# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0906854130053	0.940594059406	3.51493848858e-06	9.90099009901e-05
0.2	0.4	0.182	0.988235294118	6.66666666667e-06	0.000117647058824
0.4	0.6	0.381818181818	1.0	1.81818181818e-05	0.000133333333333
0.6	0.9	0.577235772358	1.0	4.06504065041e-05	0.000151515151515
