# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.222778222578	0.652654867257	2.00160128102e-06	1.10619469027e-05
0.2	0.4	0.396890862944	0.794117647059	3.17258883249e-06	1.22549019608e-05
0.4	0.6	0.601895734597	0.8921875	4.73933649289e-06	1.5625e-05
0.6	0.9	0.767748478702	0.955919395466	5.07099391481e-06	1.25944584383e-05
