# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00545102866186	--	1.75839634254e-06	inf
0.2	0.4	0.0126156433978	--	4.20521446594e-06	inf
0.4	0.6	0.0507614213198	--	2.53807106599e-05	inf
0.6	0.9	0.192307692308	--	0.000192307692308	inf
