# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000600961538462	--	3.00480769231e-06	inf
0.2	0.4	0.00322061191626	--	1.61030595813e-05	inf
0.4	0.6	0.0434782608696	--	0.000434782608696	inf
0.6	0.9	--	--	inf	inf
