# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0138392857143	1.0	4.46428571429e-06	0.0025
0.2	0.4	0.0350665054414	1.0	1.20918984281e-05	0.00333333333333
0.4	0.6	0.121951219512	1.0	8.13008130081e-05	0.00333333333333
0.6	0.9	0.222222222222	1.0	0.000555555555556	0.005
