# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0741145605597	0.941935483871	2.186270223e-06	3.22580645161e-05
0.2	0.4	0.185674931129	0.986301369863	5.50964187328e-06	3.42465753425e-05
0.4	0.6	0.362407862408	0.993031358885	1.2285012285e-05	3.48432055749e-05
0.6	0.9	0.536170212766	0.996503496503	2.12765957447e-05	3.4965034965e-05
