# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.195416537628	0.846014492754	1.54846701765e-06	6.038647343e-06
0.2	0.4	0.361554297478	0.942028985507	2.57334019557e-06	6.58761528327e-06
0.4	0.6	0.575133799918	0.980741797432	4.11692054343e-06	7.13266761769e-06
0.6	0.9	0.747916666667	0.993719469644	5.20833333333e-06	6.97836706211e-06
