# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0279123861213	0.931271477663	1.93836014732e-06	3.43642611684e-05
0.2	0.4	0.0856838744013	0.984615384615	5.32197977648e-06	3.84615384615e-05
0.4	0.6	0.255863539446	0.982978723404	2.13219616205e-05	4.25531914894e-05
0.6	0.9	0.478947368421	0.995454545455	5.26315789474e-05	4.54545454545e-05
